time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2019-07-09 07:00:00,6.449605,2.8988905518732326,0.018096093621586883,6.96,2.47,62.95,0.05,97.4,99.3,3.5326183545051806,7,7
2019-07-09 08:00:00,6.059395,2.836029797772425,0.3958293552096205,8.23,2.89,235.62,0.02,88.89,99.32,2.827535847017955,7,8
2019-07-09 09:00:00,5.3724825,2.43805010086248,0.8787788057982768,10.25,2.77,391.88,0.02,76.29,99.31,2.055653593339243,7,9
2019-07-09 10:00:00,4.0014175,2.4273988443895558,1.096732987224751,12.53,2.6,514.75,0.61,61.95,99.25,0.47728566838569275,7,10
2019-07-09 11:00:00,3.3531425,3.188927821348464,1.321797242863453,14.53,2.58,573.05,0.02,49.54,99.13,-1.1575825642119169,7,11
2019-07-09 12:00:00,3.1796,3.2254098397677624,1.2109424174593166,15.93,2.83,571.97,0.01,41.72,99.0,-1.2567522572270788,7,12
2019-07-09 13:00:00,3.1796,3.5374902870057654,1.2472278503446956,16.72,3.05,510.65,0.0,38.06,98.91,-1.6051181373504608,7,13
2019-07-09 14:00:00,3.215825,3.9528279820824808,1.1306907823110302,16.96,3.08,394.45,0.0,36.64,98.86,-1.8676937643935108,7,14
2019-07-09 15:00:00,3.75384,4.092644896961576,1.9202902141817324,16.48,2.66,235.88,0.0,38.61,98.84,-2.2590951111433086,7,15
2019-07-09 16:00:00,4.652105,4.018849896775384,1.055544659679899,13.58,1.99,60.55,0.0,53.25,98.86,-0.4222895564552833,7,16
2019-07-09 17:00:00,6.6715824999999995,3.652633855194722,0.03188775729003233,10.8,2.58,0.0,0.0,59.1,98.9,2.9870608875152453,7,17
2019-07-09 18:00:00,8.1556725,3.4158835354934385,0.0,9.52,2.71,0.0,0.0,61.36,98.96,4.739788964506561,7,18
2019-07-09 19:00:00,8.2471,3.0686208012934517,0.0,9.03,2.91,0.0,0.0,61.25,98.99,5.1784791987065475,7,19
2019-07-09 20:00:00,8.2471,2.61499053367203,0.0,8.27,2.73,0.0,0.0,64.07,99.02,5.63210946632797,7,20
2019-07-09 21:00:00,7.165495,2.5779584440654766,0.0,7.44,2.6,0.0,0.02,67.81,99.04,4.587536555934523,7,21
2019-07-09 22:00:00,6.4182075,2.4068017873742003,0.0,6.82,2.44,0.0,0.04,70.92,99.05,4.0114057126258,7,22
2019-07-09 23:00:00,8.0076625,2.871443540505911,0.0,6.28,2.31,0.0,0.05,73.95,99.07,5.136218959494089,7,23
2019-07-10 00:00:00,9.087195000000001,2.5108856629682768,0.0,5.72,2.26,0.0,0.05,77.74,99.07,6.5763093370317245,7,0
2019-07-10 01:00:00,7.2282875,2.470285455587326,0.0,5.18,2.28,0.0,0.03,81.25,99.07,4.758002044412674,7,1
2019-07-10 02:00:00,5.6664325,2.731180572623298,0.0,4.68,2.33,0.0,0.04,83.93,99.04,2.935251927376702,7,2
2019-07-10 03:00:00,4.8639375000000005,2.6206035591728902,0.0,4.24,2.37,0.0,0.02,86.51,98.99,2.2433339408271102,7,3
2019-07-10 04:00:00,4.47132,2.2341642394122823,0.0,3.87,2.41,0.0,0.03,88.78,98.98,2.237155760587718,7,4
2019-07-10 05:00:00,5.094545,2.4230353152954427,0.0,3.57,2.44,0.0,0.1,90.7,99.0,2.6715096847045574,7,5
2019-07-10 06:00:00,6.5151525,2.617710000014888,0.0,3.29,2.47,0.0,0.07,92.54,99.03,3.8974424999851123,7,6
2019-07-10 07:00:00,7.891735000000001,2.3876851223586746,0.12825361998238563,4.49,2.26,65.12,0.02,86.21,99.07,5.375796257658941,7,7
2019-07-10 08:00:00,7.7364825,2.4979904810166005,1.5488050202653005,7.52,2.85,240.4,0.01,70.98,99.09,3.6896869987180994,7,8
2019-07-10 09:00:00,6.3043525,2.4596567881161184,2.1064336923818563,10.75,3.47,398.25,0.01,57.57,99.08,1.7382620195020255,7,9
2019-07-10 10:00:00,4.715237500000001,2.6746520779409533,2.3978154244735177,13.08,4.21,513.88,0.01,49.12,99.02,-0.35723000241447034,7,10
2019-07-10 11:00:00,3.7844025,3.195397412838431,3.0627081618665977,14.29,4.52,565.42,0.01,45.15,98.9,-2.4737030747050284,7,11
2019-07-10 12:00:00,3.4538849999999996,3.2432387858503184,1.9079974679747447,15.1,4.77,569.62,0.01,42.15,98.77,-1.6973512538250635,7,12
2019-07-10 13:00:00,3.08024,3.9386865249644285,2.2588501494121296,15.6,4.92,509.8,0.0,40.25,98.68,-3.117296674376558,7,13
2019-07-10 14:00:00,3.4790725,4.178621187036381,2.4167020364271665,15.64,4.82,395.2,0.0,39.77,98.62,-3.1162507234635473,7,14
2019-07-10 15:00:00,4.0811150000000005,4.342659551903187,2.0621708553405274,15.06,4.28,234.27,0.01,41.64,98.62,-2.3237154072437143,7,15
2019-07-10 16:00:00,5.164445000000001,4.2713788778062245,1.1701823901961101,12.49,2.89,59.65,0.08,52.59,98.62,-0.277116268002334,7,16
2019-07-10 17:00:00,7.327995,4.440667235670872,0.04963243778827741,9.99,2.87,0.0,0.21,61.48,98.68,2.8376953265408504,7,17
2019-07-10 18:00:00,8.9995625,4.77551943404169,0.0,9.32,2.82,0.0,0.26,64.88,98.74,4.22404306595831,7,18
2019-07-10 19:00:00,9.14136,5.085671347402763,0.0,8.63,2.74,0.0,0.13,68.55,98.75,4.0556886525972375,7,19
2019-07-10 20:00:00,8.733905,5.4614073895886275,0.0,7.88,2.44,0.0,0.11,72.13,98.74,3.2724976104113725,7,20
2019-07-10 21:00:00,8.209145,5.642017704774831,0.0,7.18,2.49,0.0,0.11,76.12,98.73,2.567127295225168,7,21
2019-07-10 22:00:00,7.454265,5.631031121897492,0.0,6.59,2.58,0.0,0.08,79.89,98.7,1.8232338781025081,7,22
2019-07-10 23:00:00,8.54532,5.498188565587701,0.0,6.12,2.68,0.0,0.05,83.15,98.64,3.0471314344122993,7,23
2019-07-11 00:00:00,9.394045,5.05351109862085,0.0,5.76,2.79,0.0,0.03,85.71,98.58,4.340533901379151,7,0
2019-07-11 01:00:00,7.4728975,4.724517677653093,0.0,5.54,2.84,0.0,0.02,87.48,98.5,2.748379822346907,7,1
2019-07-11 02:00:00,5.9703824999999995,3.6605055449575077,0.0,5.66,3.09,0.0,0.01,87.37,98.43,2.309876955042492,7,2
2019-07-11 03:00:00,5.0364474999999995,3.8033263698538193,0.0,5.78,3.19,0.0,0.0,87.44,98.36,1.2331211301461802,7,3
2019-07-11 04:00:00,4.428595,4.982296162705207,0.0,5.94,3.37,0.0,0.0,87.63,98.33,-0.5537011627052078,7,4
2019-07-11 05:00:00,4.767335,5.393457485755847,0.0,6.14,3.48,0.0,0.0,87.76,98.33,-0.6261224857558467,7,5
2019-07-11 06:00:00,5.923462499999999,5.594975301459505,0.0,6.44,3.68,0.0,0.0,86.96,98.35,0.32848719854049424,7,6
2019-07-11 07:00:00,7.182745000000001,5.6023812753557785,0.09241288100052786,8.12,4.18,60.22,0.0,78.24,98.36,1.4879508436436943,7,7
2019-07-11 08:00:00,6.81945,5.482584795735016,1.4296048961150614,11.41,5.62,230.52,0.0,63.31,98.36,-0.09273969185007735,7,8
2019-07-11 09:00:00,5.40802,5.322629143293101,2.5138695280790326,14.08,6.77,387.25,0.0,51.28,98.35,-2.428478671372134,7,9
2019-07-11 10:00:00,4.4356475,5.3367747567119785,2.9381551011536873,15.85,7.37,502.67,0.0,45.06,98.35,-3.839282357865666,7,10
2019-07-11 11:00:00,3.7685325,5.28584863985127,3.0831761899744934,16.71,7.38,498.98,0.0,45.3,98.36,-4.600492329825764,7,11
2019-07-11 12:00:00,3.57705,5.271314495088154,3.0688627906371364,17.06,7.17,480.12,0.0,46.16,98.36,-4.76312728572529,7,12
2019-07-11 13:00:00,3.410415,5.301858232803763,2.844863682952558,17.0,6.69,456.05,0.0,46.01,98.35,-4.736306915756321,7,13
2019-07-11 14:00:00,3.14717,5.312223283570977,2.5572538735991266,16.72,6.29,361.85,0.0,44.28,98.35,-4.722307157170103,7,14
2019-07-11 15:00:00,3.3600425,5.412795700049185,2.1971775213635176,15.98,5.71,226.1,0.0,42.72,98.39,-4.249930721412703,7,15
2019-07-11 16:00:00,4.384375,5.426738343584112,1.0364878938429558,13.93,4.47,60.03,0.0,46.91,98.47,-2.078851237427067,7,16
2019-07-11 17:00:00,6.528885,5.505138337214191,0.04320041755090327,11.39,3.64,0.0,0.0,54.07,98.57,0.9805462452349052,7,17
2019-07-11 18:00:00,8.1421475,5.356250753449974,0.0,10.41,3.51,0.0,0.0,56.77,98.68,2.7858967465500264,7,18
2019-07-11 19:00:00,8.0500975,5.383851787288975,0.0,9.6,3.41,0.0,0.0,59.46,98.76,2.6662457127110244,7,19
2019-07-11 20:00:00,7.84965,5.3299633114093465,0.0,9.04,3.45,0.0,0.0,61.24,98.83,2.519686688590653,7,20
2019-07-11 21:00:00,7.4204574999999995,5.300750657985425,0.0,8.55,3.46,0.0,0.0,63.04,98.86,2.1197068420145744,7,21
2019-07-11 22:00:00,6.54517,5.529550628751267,0.0,8.11,3.54,0.0,0.0,64.8,98.85,1.0156193712487331,7,22
2019-07-11 23:00:00,8.158570000000001,5.487791524600867,0.0,7.74,3.59,0.0,0.0,66.44,98.82,2.6707784753991337,7,23
2019-07-12 00:00:00,8.8115325,5.517096970335956,0.0,7.23,3.43,0.0,0.0,68.93,98.79,3.294435529664044,7,0
2019-07-12 01:00:00,6.983055,5.547389839052476,0.0,6.81,3.27,0.0,0.0,71.08,98.75,1.435665160947524,7,1
2019-07-12 02:00:00,5.5173875,5.4100210711445245,0.0,6.49,3.22,0.0,0.0,72.97,98.73,0.10736642885547543,7,2
2019-07-12 03:00:00,4.6441675,5.500861218858112,0.0,6.29,3.25,0.0,0.0,74.47,98.71,-0.8566937188581116,7,3
2019-07-12 04:00:00,3.984515,5.540040739993845,0.0,6.2,3.32,0.0,0.0,75.6,98.72,-1.5555257399938451,7,4
2019-07-12 05:00:00,4.4526875,5.585880382768045,0.0,6.12,3.36,0.0,0.0,76.88,98.75,-1.1331928827680455,7,5
2019-07-12 06:00:00,5.6063975,5.599463683428405,0.0,6.05,3.45,0.0,0.0,78.29,98.78,0.006933816571595308,7,6
2019-07-12 07:00:00,6.78171,5.632451528482427,0.09944049517173949,7.47,3.92,61.97,0.0,73.16,98.82,1.0498179763458335,7,7
2019-07-12 08:00:00,6.7156025,5.599478836554879,0.7985105521450799,10.05,5.0,232.4,0.0,62.99,98.83,0.3176131113000411,7,8
2019-07-12 09:00:00,5.4428624999999995,5.4842367859116425,1.453570201527037,12.23,5.49,389.35,0.0,56.5,98.83,-1.4949444874386801,7,9
2019-07-12 10:00:00,4.1414875,4.9388642980261555,1.7947932824758421,14.17,6.14,443.0,0.0,51.89,98.77,-2.5921700805019974,7,10
2019-07-12 11:00:00,3.73748,3.9187079469581376,2.434007571308021,15.91,6.87,474.83,0.0,47.39,98.68,-2.6152355182661586,7,11
2019-07-12 12:00:00,3.5262025,3.4961614993919414,1.8954356509732189,16.9,7.07,453.4,0.0,44.27,98.54,-1.8653946503651602,7,12
2019-07-12 13:00:00,3.2330825,3.3000798086190763,2.2352967963392905,17.43,6.98,395.52,0.0,42.37,98.44,-2.3022941049583667,7,13
2019-07-12 14:00:00,3.26068,3.522076848279539,2.2136923060016795,17.57,6.7,324.55,0.0,41.89,98.37,-2.4750891542812186,7,14
2019-07-12 15:00:00,3.57705,3.996541065764108,1.7741883884445366,17.12,6.22,197.52,0.0,43.25,98.36,-2.193679454208645,7,15
2019-07-12 16:00:00,4.0459225,3.8986181997002713,0.8365473951902161,15.29,4.89,54.53,0.0,49.61,98.37,-0.6892430948904879,7,16
2019-07-12 17:00:00,5.758615,4.6501173013141415,0.03733413099686885,12.97,3.93,0.0,0.0,58.74,98.41,1.0711635676889895,7,17
2019-07-12 18:00:00,6.6573,5.161302385114218,0.0,12.19,3.77,0.0,0.0,62.29,98.44,1.4959976148857823,7,18
2019-07-12 19:00:00,6.6573,5.168009662966583,0.0,11.56,3.73,0.0,0.0,64.82,98.45,1.4892903370334176,7,19
2019-07-12 20:00:00,6.6573,5.025797351393745,0.0,11.16,3.84,0.0,0.0,66.31,98.43,1.6315026486062552,7,20
2019-07-12 21:00:00,6.4182075,5.114359085339197,0.0,10.91,4.05,0.0,0.0,67.16,98.4,1.303848414660803,7,21
2019-07-12 22:00:00,5.7557875,5.1308316670415195,0.0,10.72,4.27,0.0,0.0,67.75,98.36,0.6249558329584808,7,22
2019-07-12 23:00:00,7.494425,5.163248937348739,0.0,10.5,4.5,0.0,0.0,68.13,98.36,2.3311760626512603,7,23
2019-07-13 00:00:00,8.2874675,5.415345999372427,0.0,10.29,4.79,0.0,0.0,68.22,98.37,2.872121500627573,7,0
2019-07-13 01:00:00,6.703525,5.4351264380685445,0.0,9.93,4.69,0.0,0.0,68.83,98.33,1.2683985619314555,7,1
2019-07-13 02:00:00,5.2186075,5.495647810743918,0.0,9.57,4.51,0.0,0.0,69.56,98.28,-0.2770403107439181,7,2
2019-07-13 03:00:00,4.539632500000001,5.46584215484796,0.0,9.61,4.61,0.0,0.0,68.83,98.26,-0.926209654847959,7,3
2019-07-13 04:00:00,3.97451,5.261494072426928,0.0,9.42,4.59,0.0,0.0,69.58,98.25,-1.2869840724269284,7,4
2019-07-13 05:00:00,3.97451,5.4660055416498325,0.0,9.15,4.57,0.0,0.0,70.88,98.28,-1.4914955416498326,7,5
2019-07-13 06:00:00,3.97451,5.552606812406345,0.0,8.57,4.28,0.0,0.0,74.03,98.33,-1.5780968124063448,7,6
2019-07-13 07:00:00,4.4906375,5.585805806978653,0.06263348473833272,9.33,4.62,51.45,0.0,72.1,98.38,-1.157801791716986,7,7
2019-07-13 08:00:00,5.33902,5.395518039874621,1.2066434672732558,11.11,5.6,184.6,0.0,66.44,98.46,-1.263141507147877,7,8
2019-07-13 09:00:00,5.79098,5.391324046677182,2.3629408392309954,12.09,6.15,300.05,0.0,63.66,98.54,-1.9632848859081773,7,9
2019-07-13 10:00:00,5.4138850000000005,5.412646972250096,2.0919503939115183,13.16,6.89,380.75,1.88,55.71,98.55,-2.090712366161614,7,10
2019-07-13 11:00:00,4.158395,5.349996989354125,1.9807276370223554,13.37,7.26,541.28,0.82,50.01,98.53,-3.172329626376481,7,11
2019-07-13 12:00:00,3.27897,5.254301819894117,2.6782164008243594,13.5,7.31,545.92,0.07,43.48,98.52,-4.653548220718476,7,12
2019-07-13 13:00:00,3.27897,5.26961825081645,2.813772127561919,13.6,7.18,514.3,0.0,36.93,98.53,-4.804420378378369,7,13
2019-07-13 14:00:00,3.27897,5.370709305009298,2.7370779768796516,13.45,6.85,398.05,0.0,33.32,98.59,-4.82881728188895,7,14
2019-07-13 15:00:00,3.6667575,5.528500338824608,1.9589420789466556,12.73,6.2,240.7,0.01,34.85,98.67,-3.8206849177712634,7,15
2019-07-13 16:00:00,4.945775,5.567479020984801,0.9857903941885912,10.94,4.69,66.3,0.01,41.79,98.75,-1.607494415173392,7,16
2019-07-13 17:00:00,7.55639,5.484174559783072,0.053936843144836884,8.48,3.41,0.0,0.01,53.07,98.86,2.018278597072092,7,17
2019-07-13 18:00:00,9.04131,5.49990786467564,0.0,7.6,3.21,0.0,0.02,58.38,98.97,3.5414021353243594,7,18
2019-07-13 19:00:00,9.084435000000001,5.105280966853177,0.0,6.95,3.18,0.0,0.02,62.53,99.07,3.9791540331468243,7,19
2019-07-13 20:00:00,8.5551975,5.152076272293958,0.0,6.35,3.18,0.0,0.01,66.55,99.16,3.403121227706042,7,20
2019-07-13 21:00:00,8.0290525,4.837122294206592,0.0,5.82,3.24,0.0,0.01,70.27,99.21,3.1919302057934082,7,21
2019-07-13 22:00:00,7.0971850000000005,4.448076309850155,0.0,5.31,3.24,0.0,0.01,73.53,99.23,2.6491086901498457,7,22
2019-07-13 23:00:00,6.161865,4.301920065980854,0.0,4.73,3.16,0.0,0.01,77.12,99.22,1.859944934019146,7,23
2019-07-14 00:00:00,5.96176,4.3413277101267465,0.0,4.22,3.12,0.0,0.01,80.31,99.23,1.6204322898732535,7,0
2019-07-14 01:00:00,5.53395,4.153200016740799,0.0,3.66,2.94,0.0,0.01,83.93,99.22,1.380749983259201,7,1
2019-07-14 02:00:00,4.74491,4.468670067560459,0.0,3.07,2.76,0.0,0.01,87.92,99.22,0.27623993243954104,7,2
2019-07-14 03:00:00,4.47132,4.168044082573156,0.0,2.42,2.52,0.0,0.02,92.29,99.21,0.303275917426844,7,3
2019-07-14 04:00:00,4.47132,4.352238808747702,0.0,1.85,2.4,0.0,0.04,96.36,99.22,0.11908119125229799,7,4
2019-07-14 05:00:00,4.47132,4.411779701908907,0.0,1.37,2.39,0.0,0.08,99.77,99.25,0.05954029809109329,7,5
2019-07-14 06:00:00,4.6338175,4.547746332082773,0.0,1.48,2.36,0.0,0.16,98.34,99.32,0.08607116791722724,7,6
2019-07-14 07:00:00,5.5946675,4.657400231548929,0.10840069089782088,2.51,3.15,63.85,0.16,90.99,99.38,0.8288665775532497,7,7
2019-07-14 08:00:00,6.432695,4.870111671387193,1.1154725537838566,4.51,3.77,241.12,0.04,78.65,99.41,0.4471107748289507,7,8
2019-07-14 09:00:00,6.45857,4.448330055232456,2.130678927979306,6.81,4.02,404.73,0.0,64.31,99.4,-0.12043898321176227,7,9
2019-07-14 10:00:00,5.9127675,4.888239775049525,2.567888699497483,9.21,4.25,526.85,0.0,50.48,99.34,-1.5433609745470074,7,10
2019-07-14 11:00:00,4.7873475,4.85397422564578,2.873237597140561,11.29,4.61,592.42,0.0,39.85,99.23,-2.9398643227863412,7,11
2019-07-14 12:00:00,3.695045,5.222773596487898,2.9889184563993476,12.79,5.06,592.45,0.0,32.71,99.1,-4.5166470528872456,7,12
2019-07-14 13:00:00,3.47769,5.186635102980132,2.8324775347393802,13.71,5.28,530.53,0.0,29.46,98.99,-4.541422637719512,7,13
2019-07-14 14:00:00,3.47769,5.27974939235079,2.4251351256449754,14.09,5.31,412.45,0.0,29.41,98.9,-4.227194517995765,7,14
2019-07-14 15:00:00,4.06386,5.326701642112705,1.5806872890037587,13.61,5.1,250.82,0.0,32.45,98.85,-2.843528931116464,7,15
2019-07-14 16:00:00,6.00075,4.750524683053657,0.7070639759771766,11.36,4.4,69.7,0.0,41.38,98.82,0.5431613409691667,7,16
2019-07-14 17:00:00,8.9654,4.903691672211722,0.044186025429669235,8.87,4.4,0.0,0.0,50.15,98.85,4.01752230235861,7,17
2019-07-14 18:00:00,10.6363,4.794341979651794,0.0,7.72,4.39,0.0,0.0,55.77,98.93,5.841958020348207,7,18
2019-07-14 19:00:00,10.734965,4.726101718101748,0.0,6.59,3.94,0.0,0.0,61.44,98.99,6.008863281898253,7,19
2019-07-14 20:00:00,9.97836,4.386323324442603,0.0,5.85,3.84,0.0,0.0,65.17,98.99,5.592036675557397,7,20
2019-07-14 21:00:00,8.806017500000001,4.392927332159593,0.0,5.48,3.91,0.0,0.0,67.72,98.94,4.413090167840408,7,21
2019-07-14 22:00:00,7.44633,4.580585420170682,0.0,5.58,4.0,0.0,0.0,69.31,98.89,2.8657445798293173,7,22
2019-07-14 23:00:00,6.49238,5.34438567698696,0.0,5.56,4.49,0.0,0.0,71.81,98.85,1.14799432301304,7,23
2019-07-15 00:00:00,5.96176,5.391224618868206,0.0,5.23,4.68,0.0,0.0,76.63,98.77,0.5705353811317941,7,0
2019-07-15 01:00:00,5.4670125,5.155749327871182,0.0,5.28,4.92,0.0,0.0,80.04,98.71,0.31126317212881816,7,1
2019-07-15 02:00:00,4.9601975,4.977015321290926,0.0,5.46,4.93,0.0,0.0,82.14,98.64,-0.01681782129092646,7,2
2019-07-15 03:00:00,4.4309475,5.28190275507995,0.0,5.64,4.73,0.0,0.0,84.02,98.6,-0.85095525507995,7,3
2019-07-15 04:00:00,4.37195,5.3763071610844655,0.0,5.97,4.63,0.0,0.0,84.98,98.58,-1.0043571610844655,7,4
2019-07-15 05:00:00,4.7852725,5.229810585234832,0.0,6.26,4.39,0.0,0.0,85.14,98.62,-0.4445380852348322,7,5
2019-07-15 06:00:00,5.9338125,5.039673307103385,0.0,6.48,4.16,0.0,0.0,84.23,98.68,0.8941391928966151,7,6
2019-07-15 07:00:00,7.2400125,4.802805315620031,0.07317486470803045,7.43,4.06,57.15,0.0,78.82,98.75,2.3640323196719386,7,7
2019-07-15 08:00:00,6.99713,4.549140390551395,0.6362609122311527,9.95,4.53,219.75,0.0,66.37,98.82,1.8117286972174524,7,8
2019-07-15 09:00:00,5.8309999999999995,3.7770078855218303,1.9780922696294727,11.88,4.69,368.35,0.0,56.01,98.86,0.0758998448486965,7,9
2019-07-15 10:00:00,4.56723,3.7741757744191577,2.013938546356069,13.44,4.34,490.42,0.02,48.41,98.85,-1.2208843207752262,7,10
2019-07-15 11:00:00,3.574295,3.9582818328427773,2.24426248940144,14.68,3.83,518.17,0.01,42.19,98.8,-2.628249322244217,7,11
2019-07-15 12:00:00,3.3162275,4.466280219463979,2.301367224723058,15.5,3.62,489.38,0.0,37.49,98.76,-3.4514199441870366,7,12
2019-07-15 13:00:00,3.5972025,4.663726122262062,1.9061473130798163,15.94,3.28,413.42,0.0,34.78,98.73,-2.9726709353418785,7,13
2019-07-15 14:00:00,3.37833,4.867740878793338,2.032116868108042,15.92,3.05,384.4,0.0,33.87,98.74,-3.52152774690138,7,14
2019-07-15 15:00:00,3.4359450000000002,4.917747041144705,1.6612465975250696,15.29,2.78,233.23,0.0,35.82,98.77,-3.1430486386697742,7,15
2019-07-15 16:00:00,4.6888125,4.943606623541544,0.8461223772116577,12.53,2.03,64.2,0.0,49.42,98.85,-1.1009165007532014,7,16
2019-07-15 17:00:00,7.0994575,4.7987244338547805,0.05446388289095823,9.73,2.39,0.0,0.0,56.15,98.92,2.246269183254261,7,17
2019-07-15 18:00:00,8.92711,4.61659484102167,0.0,8.67,2.58,0.0,0.0,59.51,98.98,4.310515158978331,7,18
2019-07-15 19:00:00,8.9041325,4.885730001589495,0.0,7.86,2.6,0.0,0.0,62.46,99.03,4.018402498410504,7,19
2019-07-15 20:00:00,8.32197,5.060944208143064,0.0,6.92,2.51,0.0,0.0,66.63,99.07,3.2610257918569365,7,20
2019-07-15 21:00:00,7.5688125,4.854246692825647,0.0,6.03,2.52,0.0,0.0,70.85,99.07,2.7145658071743526,7,21
2019-07-15 22:00:00,6.9805725,5.050158947212858,0.0,5.23,2.54,0.0,0.0,75.6,99.06,1.930413552787142,7,22
2019-07-15 23:00:00,8.381655,4.999757026958294,0.0,4.52,2.55,0.0,0.0,80.93,99.04,3.3818979730417063,7,23
2019-07-16 00:00:00,9.2697025,4.925585242875435,0.0,4.02,2.57,0.0,0.0,85.36,99.03,4.344117257124564,7,0
2019-07-16 01:00:00,7.3845725,4.850540611599476,0.0,3.65,2.5,0.0,0.0,88.8,99.01,2.5340318884005244,7,1
2019-07-16 02:00:00,6.06112,5.131329149227855,0.0,3.28,2.42,0.0,0.0,91.73,98.97,0.9297908507721449,7,2
2019-07-16 03:00:00,5.1416675000000005,4.779421790462102,0.0,2.91,2.4,0.0,0.01,94.95,98.91,0.36224570953789836,7,3
2019-07-16 04:00:00,5.06749,4.711375201378393,0.0,2.51,2.47,0.0,0.02,98.3,98.88,0.3561147986216069,7,4
2019-07-16 05:00:00,5.1654725,4.4699516356829205,0.0,2.04,2.44,0.0,0.03,100.0,98.91,0.6955208643170794,7,5
2019-07-16 06:00:00,6.37577,4.069775606155619,0.0,1.72,2.46,0.0,0.05,100.0,98.96,2.305994393844381,7,6
2019-07-16 07:00:00,7.504982500000001,3.927352128765275,0.10260287947106059,3.36,2.8,69.82,0.07,95.71,99.0,3.475027491763665,7,7
2019-07-16 08:00:00,7.3455900000000005,3.6067337766324723,0.8479673123605153,6.49,3.6,248.27,0.05,79.25,99.04,2.890888911007013,7,8
2019-07-16 09:00:00,6.18429,3.6066039430595263,1.5460709415183211,9.64,3.71,410.52,0.01,64.49,99.05,1.0316151154221525,7,9
2019-07-16 10:00:00,4.719725,3.5344705161328314,1.8393850882594753,12.43,3.52,527.17,0.0,52.91,99.03,-0.6541306043923063,7,10
2019-07-16 11:00:00,3.6777949999999997,4.596756490342875,1.4360945162766867,14.83,3.18,589.97,0.0,44.85,98.96,-2.355056006619562,7,11
2019-07-16 12:00:00,3.57705,4.968322325896682,1.9260935791653193,16.79,2.9,590.1,0.0,39.2,98.88,-3.317365905062001,7,12
2019-07-16 13:00:00,3.1061175,5.150241451205139,2.3805977152023443,18.08,2.72,530.28,0.0,35.43,98.83,-4.424721666407484,7,13
2019-07-16 14:00:00,3.08024,4.564273280258732,2.08095870147622,18.59,2.51,414.23,0.0,33.56,98.8,-3.564991981734952,7,14
2019-07-16 15:00:00,3.1544175,4.8211207642203435,1.465692785066237,18.03,1.93,253.68,0.0,38.34,98.78,-3.13239604928658,7,15
2019-07-16 16:00:00,4.337797500000001,5.177121557723476,0.7205042353067737,14.85,1.79,73.32,0.0,52.56,98.79,-1.559828293030249,7,16
2019-07-16 17:00:00,6.2931,4.78793105333999,0.049808101305929886,11.53,2.51,0.0,0.0,57.2,98.84,1.4553608453540803,7,17
2019-07-16 18:00:00,7.8237725000000005,3.8683031691931427,0.0,9.69,2.61,0.0,0.0,61.43,98.92,3.955469330806858,7,18
2019-07-16 19:00:00,8.14774,3.8334764797167886,0.0,8.89,2.6,0.0,0.0,63.22,99.0,4.3142635202832125,7,19
2019-07-16 20:00:00,8.090125,4.164712075284042,0.0,8.03,2.46,0.0,0.0,67.07,99.07,3.9254129247159586,7,20
2019-07-16 21:00:00,7.37871,3.928989396457947,0.0,7.17,2.41,0.0,0.0,72.24,99.1,3.449720603542053,7,21
2019-07-16 22:00:00,6.72561,3.4782392771687713,0.0,6.33,2.38,0.0,0.0,79.19,99.1,3.2473707228312283,7,22
2019-07-16 23:00:00,8.035680000000001,3.4558417818379814,0.0,5.53,2.38,0.0,0.0,86.49,99.09,4.57983821816202,7,23
2019-07-17 00:00:00,9.3390525,3.7177102822229173,0.0,4.83,2.36,0.0,0.0,93.19,99.08,5.621342217777082,7,0
2019-07-17 01:00:00,7.462895,3.8168425614827606,0.0,4.22,2.38,0.0,0.0,98.77,99.06,3.646052438517239,7,1
2019-07-17 02:00:00,5.9821124999999995,3.9933121776281295,0.0,3.71,2.41,0.0,0.0,100.0,99.03,1.98880032237187,7,2
2019-07-17 03:00:00,5.192735,3.9576250077765684,0.0,3.26,2.4,0.0,0.0,100.0,98.99,1.2351099922234314,7,3
2019-07-17 04:00:00,4.76941,4.040424227505904,0.0,3.0,2.33,0.0,0.0,100.0,98.98,0.728985772494096,7,4
2019-07-17 05:00:00,5.2072225,3.938245936488517,0.0,3.14,2.19,0.0,0.0,100.0,99.02,1.2689765635114831,7,5
2019-07-17 06:00:00,6.1745625,4.187918198885384,0.0,3.17,2.16,0.0,0.0,100.0,99.06,1.986644301114616,7,6
