time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2021-04-15 14:00:00,3.6733325,6.769412461506927,3.9803149294094675,22.33,0.98,555.58,0.0,59.65,99.47,-7.0763948909163945,4,14
2021-04-15 15:00:00,5.506865,6.961417816473397,3.0501041560582283,22.3,0.77,372.38,0.0,66.31,99.45,-4.504656972531626,4,15
2021-04-15 16:00:00,7.7462475,7.0505937590940535,1.7407514347117707,21.55,0.94,165.77,0.0,74.15,99.47,-1.0450976938058243,4,16
2021-04-15 17:00:00,9.49502,6.794904405455654,0.2799637933901148,19.6,1.41,11.27,0.0,80.67,99.5,2.4201518011542316,4,17
2021-04-15 18:00:00,10.57868,6.467994545257733,0.0,17.88,1.77,0.0,0.0,82.18,99.55,4.110685454742267,4,18
2021-04-15 19:00:00,9.86373,6.6347796136463595,0.0,16.6,1.82,0.0,0.0,86.08,99.62,3.228950386353641,4,19
2021-04-15 20:00:00,9.0779275,6.38713026906818,0.0,16.37,1.76,0.0,0.0,84.28,99.71,2.6907972309318193,4,20
2021-04-15 21:00:00,8.5595525,5.862038970849334,0.0,15.87,1.92,0.0,0.0,82.59,99.77,2.6975135291506662,4,21
2021-04-15 22:00:00,8.4781025,5.312829180101969,0.0,14.99,1.8,0.0,0.0,81.28,99.82,3.1652733198980316,4,22
2021-04-15 23:00:00,9.2772875,4.94832198358695,0.0,14.11,1.54,0.0,0.0,81.31,99.83,4.32896551641305,4,23
2021-04-16 00:00:00,9.432817499999999,4.633637657951668,0.0,13.44,1.45,0.0,0.0,81.21,99.82,4.799179842048331,4,0
2021-04-16 01:00:00,8.0146225,3.4924714255587133,0.0,12.7,1.47,0.0,0.0,82.42,99.81,4.522151074441286,4,1
2021-04-16 02:00:00,6.5721625,2.9160059505878757,0.0,12.05,1.58,0.0,0.0,83.41,99.8,3.6561565494121244,4,2
2021-04-16 03:00:00,6.056922500000001,2.2373357157736544,0.0,11.47,1.56,0.0,0.0,84.58,99.82,3.8195867842263462,4,3
2021-04-16 04:00:00,6.0275675,1.526148338826109,0.0,10.85,1.52,0.0,0.0,86.46,99.87,4.5014191611738905,4,4
2021-04-16 05:00:00,6.60309,1.517618306478189,0.0,10.26,1.47,0.0,0.0,88.34,99.94,5.085471693521811,4,5
2021-04-16 06:00:00,7.511675,0.9471939346036413,0.0046987110895590194,10.04,1.4,14.57,0.0,88.69,100.02,6.5597823543068,4,6
2021-04-16 07:00:00,7.6131625,0.4748871644417959,0.7554453321274506,11.46,1.31,109.6,0.0,81.7,100.12,6.382830003430753,4,7
2021-04-16 08:00:00,7.392795,0.2055578560725407,2.164661755192146,13.85,1.12,217.38,0.0,71.71,100.19,5.022575388735313,4,8
2021-04-16 09:00:00,6.0038599999999995,0.1474459063992138,2.7890819889691785,16.34,1.62,351.15,0.0,64.81,100.24,3.0673321046316073,4,9
2021-04-16 10:00:00,5.29403,0.20740483745967478,3.044116679671705,17.91,1.82,515.38,0.04,64.59,100.25,2.042508482868621,4,10
2021-04-16 11:00:00,4.91171,0.2134646903660427,3.146158160250937,18.96,2.03,547.97,0.1,65.27,100.24,1.5520871493830204,4,11
2021-04-16 12:00:00,5.2288250000000005,0.0903574332386919,2.72317796689674,19.37,2.18,510.42,0.19,65.52,100.21,2.4152895998645683,4,12
2021-04-16 13:00:00,4.698715,0.014154508511314825,2.4595127015658877,19.25,2.29,378.33,0.45,66.92,100.18,2.225047789922798,4,13
2021-04-16 14:00:00,5.76062,0.0,2.242051512583079,18.69,2.25,273.42,0.48,70.42,100.2,3.518568487416921,4,14
2021-04-16 15:00:00,7.8280575,0.0,2.271687499475343,17.88,2.07,206.9,0.4,75.13,100.24,5.556370000524657,4,15
2021-04-16 16:00:00,8.8878475,0.08063132269783953,2.07996279217723,17.03,1.76,82.75,0.26,79.9,100.3,6.7272533851249285,4,16
2021-04-16 17:00:00,10.2348275,1.1774178092617866,0.3923490703102497,16.19,1.59,5.0,0.13,82.69,100.35,8.665060620427964,4,17
2021-04-16 18:00:00,10.727382500000001,2.2175714443668797,0.0,15.55,1.58,0.0,0.08,83.84,100.4,8.509811055633122,4,18
2021-04-16 19:00:00,10.142759999999999,2.9680816596898776,0.0,15.09,1.39,0.0,0.05,84.91,100.46,7.1746783403101215,4,19
2021-04-16 20:00:00,9.5489125,2.85186517982371,0.0,14.65,1.25,0.0,0.03,87.1,100.5,6.69704732017629,4,20
2021-04-16 21:00:00,9.098225,2.3972792498422537,0.0,14.23,1.2,0.0,0.02,89.41,100.51,6.700945750157746,4,21
2021-04-16 22:00:00,8.9018725,2.022581313083641,0.0,13.91,1.18,0.0,0.02,90.88,100.5,6.879291186916358,4,22
2021-04-16 23:00:00,9.690335000000001,1.7455660250598573,0.0,13.77,1.31,0.0,0.01,90.06,100.48,7.944768974940144,4,23
2021-04-17 00:00:00,9.943972500000001,1.4851435396578279,0.0,13.75,1.22,0.0,0.01,89.25,100.46,8.458828960342172,4,0
2021-04-17 01:00:00,8.2736575,1.269711042179671,0.0,13.6,1.35,0.0,0.01,90.4,100.42,7.00394645782033,4,1
2021-04-17 02:00:00,6.65016,1.4044409789342134,0.0,13.5,1.58,0.0,0.01,90.95,100.38,5.245719021065787,4,2
2021-04-17 03:00:00,6.1300375,1.4415983908145065,0.0,13.56,1.5,0.0,0.02,89.55,100.36,4.688439109185493,4,3
2021-04-17 04:00:00,5.880967500000001,1.538012672297414,0.0,13.56,1.39,0.0,0.02,88.95,100.38,4.342954827702586,4,4
2021-04-17 05:00:00,6.1017575,1.4205037232399704,0.0,13.48,1.38,0.0,0.04,89.03,100.41,4.6812537767600295,4,5
2021-04-17 06:00:00,6.7542425,0.9819475569081102,0.002088326191300835,13.76,1.27,5.57,0.08,86.86,100.46,5.770206616900588,4,6
2021-04-17 07:00:00,7.709515,0.4423850156923207,0.7692804190751472,14.16,1.0,35.7,0.09,86.26,100.51,6.497849565232531,4,7
2021-04-17 08:00:00,8.999885,0.12225091644312411,3.3539368939068175,14.76,0.7,67.57,0.1,86.23,100.54,5.5236971896500595,4,8
2021-04-17 09:00:00,9.417475,0.011746912232046602,4.4492948660130285,15.42,0.34,92.72,0.1,83.65,100.54,4.956433221754924,4,9
2021-04-17 10:00:00,9.3914375,0.1131574919854629,4.975532316271282,15.85,0.39,89.95,8.53,80.01,100.5,4.302747691743255,4,10
2021-04-17 11:00:00,9.510385000000001,0.19106344964426192,4.98050022069309,15.96,0.31,116.65,10.83,82.06,100.45,4.33882132966265,4,11
2021-04-17 12:00:00,9.8540425,0.1718978350254555,5.154082682467916,16.1,0.36,127.55,8.34,81.44,100.38,4.528061982506628,4,12
2021-04-17 13:00:00,9.58952,0.09600518057031161,5.084393597072233,16.3,0.47,78.35,5.35,79.52,100.35,4.409121222357455,4,13
2021-04-17 14:00:00,9.995289999999999,0.09524373214458222,4.801803103878246,16.32,0.56,43.55,3.74,78.89,100.33,5.0982431639771715,4,14
2021-04-17 15:00:00,10.277772500000001,0.10605572758734638,4.119456596718666,16.22,0.69,160.48,3.29,79.06,100.35,6.052260175693989,4,15
2021-04-17 16:00:00,10.754595,0.05311264674066542,2.682170496012209,15.7,0.7,74.97,2.87,83.72,100.37,8.019311857247127,4,16
2021-04-17 17:00:00,12.07445,0.3317381284236648,0.471957686189321,14.29,0.86,5.65,1.56,92.78,100.4,11.270754185387016,4,17
2021-04-17 18:00:00,13.10977,1.2575161635505245,0.0,13.04,1.33,0.0,0.47,96.24,100.45,11.852253836449474,4,18
2021-04-17 19:00:00,12.3320975,1.4429440281609631,0.0,12.26,1.31,0.0,0.52,99.07,100.47,10.889153471839037,4,19
2021-04-17 20:00:00,11.56124,0.9433366570691575,0.0,11.88,1.14,0.0,0.38,100.0,100.47,10.617903342930843,4,20
2021-04-17 21:00:00,10.864817500000001,0.7432523545362915,0.0,11.58,1.11,0.0,0.34,100.0,100.47,10.121565145463709,4,21
2021-04-17 22:00:00,10.2235575,0.27351358532082504,0.0,10.86,1.36,0.0,0.32,100.0,100.45,9.950043914679174,4,22
2021-04-17 23:00:00,9.961195,0.1500785339175556,0.0,10.05,1.62,0.0,0.39,100.0,100.4,9.811116466082444,4,23
2021-04-18 00:00:00,9.3286525,0.05513325211130468,0.0,9.78,1.55,0.0,1.49,100.0,100.37,9.273519247888697,4,0
2021-04-18 01:00:00,8.33309,0.13108954315610064,0.0,9.67,1.53,0.0,1.6,100.0,100.33,8.2020004568439,4,1
2021-04-18 02:00:00,7.157335,0.17909173840599338,0.0,9.48,1.33,0.0,1.38,100.0,100.28,6.978243261594006,4,2
2021-04-18 03:00:00,6.816415,0.2725486422603191,0.0,9.24,1.26,0.0,1.31,100.0,100.26,6.543866357739681,4,3
2021-04-18 04:00:00,6.646605,0.16080567578581084,0.0,8.84,1.42,0.0,1.25,100.0,100.28,6.485799324214189,4,4
2021-04-18 05:00:00,6.76793,0.13468064114201667,0.0,8.52,1.53,0.0,1.38,100.0,100.3,6.6332493588579835,4,5
2021-04-18 06:00:00,7.60589,0.07620373873943431,0.01292143918138169,8.5,1.48,17.17,1.46,100.0,100.33,7.516764822079184,4,6
2021-04-18 07:00:00,8.755402499999999,0.06290314084694001,1.2757113755286151,10.18,1.2,146.3,1.01,97.05,100.38,7.4167879836244435,4,7
2021-04-18 08:00:00,9.2455875,0.03984701545433622,3.1735835870686544,12.57,0.82,306.65,0.48,92.62,100.41,6.032156897477009,4,8
2021-04-18 09:00:00,9.05253,0.0,4.544027435941771,15.08,0.66,454.83,0.11,84.08,100.4,4.5085025640582295,4,9
2021-04-18 10:00:00,6.72191,0.0,4.949550763821184,17.24,0.76,660.85,0.03,72.09,100.36,1.7723592361788159,4,10
2021-04-18 11:00:00,3.35696,0.02041664341390933,5.1404923112732765,18.47,0.73,656.67,0.04,65.32,100.3,-1.8039489546871859,4,11
2021-04-18 12:00:00,2.33555,0.06719741357189882,5.102560317564326,19.13,0.61,623.47,0.04,62.2,100.22,-2.834207731136225,4,12
2021-04-18 13:00:00,3.1766075000000003,0.12677172393530933,5.082819023343143,19.46,0.56,588.75,0.04,60.67,100.14,-2.032983247278452,4,13
2021-04-18 14:00:00,5.7705925,0.2196740940463992,4.785487955498337,19.46,0.65,421.23,0.04,60.29,100.09,0.7654304504552636,4,14
2021-04-18 15:00:00,5.7329425,0.14917268932948252,4.126390462929283,19.1,0.81,287.17,0.01,62.36,100.06,1.4573793477412345,4,15
2021-04-18 16:00:00,7.3319075,0.19481555442679574,2.753833687597584,18.09,0.9,126.05,0.01,72.64,100.06,4.383258257975621,4,16
2021-04-18 17:00:00,10.347115,0.26401614393469625,0.5045875235213972,15.91,1.09,7.32,0.0,84.48,100.08,9.578511332543906,4,17
2021-04-18 18:00:00,12.23192,0.5265703377765671,0.0,14.38,1.32,0.0,0.0,88.88,100.12,11.705349662223433,4,18
2021-04-18 19:00:00,11.80062,0.47508494543017654,0.0,13.7,1.3,0.0,0.0,90.89,100.15,11.325535054569825,4,19
2021-04-18 20:00:00,10.88237,0.3262206469627361,0.0,13.17,1.22,0.0,0.0,93.47,100.16,10.556149353037263,4,20
2021-04-18 21:00:00,10.1947025,0.2881341001729202,0.0,12.64,1.56,0.0,0.01,95.91,100.17,9.90656839982708,4,21
2021-04-18 22:00:00,9.467775,0.12298976406349928,0.0,12.16,1.79,0.0,0.02,98.29,100.16,9.3447852359365,4,22
2021-04-18 23:00:00,8.8773725,0.1160410459029113,0.0,11.66,1.83,0.0,0.01,100.0,100.14,8.761331454097089,4,23
2021-04-19 00:00:00,8.63353,0.2919677019273033,0.0,11.02,1.76,0.0,0.0,100.0,100.1,8.341562298072697,4,0
2021-04-19 01:00:00,8.721221944444444,0.32338765755896165,0.0,10.53,1.49,0.0,0.06,100.0,100.07,8.397834286885482,4,1
2021-04-19 02:00:00,8.80891388888889,0.3776900786874219,0.0,10.18,1.46,0.0,0.09,100.0,100.03,8.431223810201468,4,2
2021-04-19 03:00:00,8.896605833333334,0.3384061321321571,0.0,9.66,1.4,0.0,0.06,100.0,100.02,8.558199701201177,4,3
2021-04-19 04:00:00,8.984297777777778,0.413180860734324,0.0,9.19,1.33,0.0,0.05,100.0,100.03,8.571116917043454,4,4
2021-04-19 05:00:00,9.071989722222222,0.6804113467508507,0.0,8.93,1.23,0.0,0.07,100.0,100.07,8.39157837547137,4,5
2021-04-19 06:00:00,9.159681666666668,1.1684193081866132,0.011485777084652753,8.86,1.19,21.98,0.19,100.0,100.1,7.979776581395401,4,6
2021-04-19 07:00:00,9.247373611111112,1.4194614645960208,1.3224210181718299,10.65,1.29,196.82,0.11,92.33,100.14,6.5054911283432615,4,7
2021-04-19 08:00:00,9.335065555555556,1.0568238215436534,3.4415396569137093,13.22,0.96,400.08,0.0,82.76,100.14,4.836702077098192,4,8
2021-04-19 09:00:00,9.422757500000001,0.991948233715873,4.37658766926029,16.12,0.87,573.6,0.0,72.94,100.09,4.054221597023839,4,9
2021-04-19 10:00:00,9.510449444444445,1.531533259620591,4.785757276739445,18.49,1.0,692.03,0.0,64.08,100.02,3.193158908084409,4,10
2021-04-19 11:00:00,9.59814138888889,1.6235547274307036,5.010266886063746,19.76,1.11,751.47,0.0,59.16,99.94,2.96431977539444,4,11
2021-04-19 12:00:00,9.685833333333335,1.8423834567878066,4.807407323554007,20.35,1.18,743.47,0.0,56.84,99.83,3.036042552991521,4,12
2021-04-19 13:00:00,9.773525277777779,2.2927609073239084,4.946540851683093,20.6,1.2,670.28,0.0,56.25,99.75,2.5342235187707782,4,13
2021-04-19 14:00:00,9.861217222222223,2.643760445220599,4.209906443884852,20.61,1.1,538.38,0.0,57.43,99.7,3.0075503331167726,4,14
2021-04-19 15:00:00,9.948909166666667,2.857397968302544,3.5715448308974507,20.35,0.84,357.23,0.0,63.0,99.69,3.5199663674666715,4,15
2021-04-19 16:00:00,10.036601111111112,2.99825985429312,2.6167915319789756,19.35,0.82,151.27,0.0,74.72,99.7,4.421549724839017,4,16
2021-04-19 17:00:00,10.124293055555556,2.6414004147782353,0.46530118120529845,17.02,1.29,7.7,0.0,81.79,99.74,7.017591459572023,4,17
2021-04-19 18:00:00,10.211985,2.4568623072440503,0.0,15.15,1.73,0.0,0.0,84.85,99.79,7.7551226927559505,4,18
2021-04-19 19:00:00,10.299676944444446,2.464834533041433,0.0,14.03,1.9,0.0,0.0,87.09,99.82,7.834842411403013,4,19
2021-04-19 20:00:00,10.38736888888889,2.6867353259464486,0.0,13.6,1.92,0.0,0.04,86.2,99.84,7.700633562942441,4,20
2021-04-19 21:00:00,10.475060833333334,2.758700075350377,0.0,13.27,1.86,0.0,0.21,85.67,99.83,7.716360757982956,4,21
2021-04-19 22:00:00,10.562752777777778,2.5087882800251977,0.0,12.42,1.8,0.0,0.23,87.9,99.79,8.053964497752581,4,22
2021-04-19 23:00:00,10.650444722222224,2.7912168236455144,0.0,11.34,1.68,0.0,0.2,90.47,99.77,7.859227898576709,4,23
2021-04-20 00:00:00,10.738136666666668,3.1903125883525525,0.0,10.53,1.57,0.0,0.16,89.71,99.75,7.547824078314115,4,0
2021-04-20 01:00:00,9.229905,3.294650412923513,0.0,9.74,1.63,0.0,0.16,87.98,99.73,5.9352545870764875,4,1
2021-04-20 02:00:00,7.575315,3.95882598274092,0.0,8.85,1.62,0.0,0.12,88.1,99.73,3.61648901725908,4,2
2021-04-20 03:00:00,6.9300675,4.488105785985726,0.0,7.99,1.6,0.0,0.03,89.55,99.75,2.4419617140142735,4,3
2021-04-20 04:00:00,6.9975425,4.616558230542553,0.0,7.29,1.59,0.0,0.05,91.16,99.78,2.3809842694574463,4,4
2021-04-20 05:00:00,7.9127225,4.777384674409514,0.0,6.73,1.6,0.0,0.02,93.14,99.81,3.1353378255904865,4,5
2021-04-20 06:00:00,9.679757500000001,5.054350249041054,0.010311114321976164,6.45,1.61,21.9,0.03,94.02,99.86,4.6150961366369705,4,6
2021-04-20 07:00:00,10.48715,4.908385542922742,1.3121263075085545,8.11,1.8,198.9,0.0,84.68,99.89,4.266638149568703,4,7
2021-04-20 08:00:00,8.5749675,4.542121193645261,3.079356873187805,11.06,1.7,401.38,0.0,73.56,99.9,0.9534894331669341,4,8
2021-04-20 09:00:00,5.6488175,5.877144853558407,3.299241063199335,14.3,1.77,570.0,0.0,65.02,99.85,-3.5275684167577426,4,9
2021-04-20 10:00:00,3.52541,6.938282041198069,3.618115700258704,16.55,1.93,650.7,0.0,59.6,99.77,-7.030987741456773,4,10
2021-04-20 11:00:00,3.0762125,7.448145527278278,3.7955077238190444,17.9,2.14,619.53,0.0,56.68,99.66,-8.167440751097322,4,11
2021-04-20 12:00:00,4.8347125,7.329683208496461,3.778915707575287,18.63,2.3,581.1,0.0,55.63,99.56,-6.273886416071748,4,12
2021-04-20 13:00:00,2.910975,7.253491772112779,4.318237411941796,18.96,2.17,537.2,0.0,56.47,99.46,-8.660754184054575,4,13
2021-04-20 14:00:00,4.1147575,7.037665132390655,3.5849639008039116,19.03,1.86,366.58,0.0,59.91,99.38,-6.507871533194567,4,14
2021-04-20 15:00:00,5.899905,6.21257695553003,2.403136667904408,18.63,1.66,233.43,0.0,65.29,99.33,-2.7158086234344374,4,15
2021-04-20 16:00:00,7.77142,5.578527863017468,2.081023425496396,17.5,1.62,95.0,0.0,71.98,99.31,0.11186871148613564,4,16
2021-04-20 17:00:00,10.2395775,5.078412970969963,0.31011376245846084,16.07,1.85,4.6,0.0,73.06,99.34,4.851050766571575,4,17
2021-04-20 18:00:00,11.7234325,5.690905967187952,0.0,15.37,1.93,0.0,0.0,71.54,99.38,6.032526532812048,4,18
2021-04-20 19:00:00,11.0595825,6.3908066898826155,0.0,14.94,1.99,0.0,0.0,69.28,99.4,4.668775810117384,4,19
2021-04-20 20:00:00,10.332995,6.101065462960612,0.0,14.61,1.98,0.0,0.0,67.64,99.42,4.231929537039388,4,20
2021-04-20 21:00:00,9.8466175,5.5731371974526,0.0,14.04,1.85,0.0,0.0,68.59,99.4,4.273480302547401,4,21
2021-04-20 22:00:00,9.3708925,4.934423247240636,0.0,12.94,1.68,0.0,0.0,72.06,99.35,4.436469252759364,4,22
2021-04-20 23:00:00,10.009107499999999,5.2030778569279335,0.0,12.19,1.77,0.0,0.0,74.09,99.29,4.8060296430720655,4,23
2021-04-21 00:00:00,10.337422499999999,3.500588775340986,0.0,11.76,1.89,0.0,0.0,74.35,99.25,6.836833724659012,4,0
2021-04-21 01:00:00,8.920895,3.395794608428271,0.0,11.39,1.95,0.0,0.0,74.53,99.22,5.525100391571729,4,1
2021-04-21 02:00:00,7.3123325,4.566811364447435,0.0,10.99,2.05,0.0,0.0,75.43,99.19,2.745521135552565,4,2
2021-04-21 03:00:00,6.6607075,4.247651869863618,0.0,10.71,2.24,0.0,0.0,76.1,99.18,2.413055630136382,4,3
2021-04-21 04:00:00,6.624185,4.269959480045589,0.0,10.52,2.18,0.0,0.0,77.34,99.2,2.3542255199544107,4,4
2021-04-21 05:00:00,7.399627499999999,3.031869877043741,0.0,10.17,2.0,0.0,0.01,78.07,99.26,4.367757622956258,4,5
2021-04-21 06:00:00,8.718725,2.120512084664285,0.003915577347387276,9.68,1.76,18.35,0.01,81.52,99.33,6.594297337988327,4,6
2021-04-21 07:00:00,9.04589,1.5937741082869874,0.5429600588377023,10.8,1.62,178.62,0.01,79.37,99.4,6.90915583287531,4,7
2021-04-21 08:00:00,7.232255,1.246114330182771,1.5349063201758122,12.99,1.85,370.85,0.0,71.28,99.47,4.451234349641417,4,8
2021-04-21 09:00:00,4.7128875,0.9211810612447237,2.372187276292125,14.76,2.44,550.03,0.0,62.14,99.52,1.4195191624631511,4,9
2021-04-21 10:00:00,2.8703175,0.8841383699989812,2.9157999313543916,15.69,2.17,663.78,0.0,56.77,99.54,-0.9296208013533729,4,10
2021-04-21 11:00:00,2.337875,0.8590727121938698,3.080254179944657,16.52,1.78,724.35,0.0,53.5,99.54,-1.601451892138527,4,11
2021-04-21 12:00:00,2.1544125,0.5901659718484517,3.0756860063727056,17.13,1.43,721.4,0.0,51.45,99.5,-1.5114394782211575,4,12
2021-04-21 13:00:00,1.9539,0.30960778612623047,3.0339198480005747,17.46,1.23,648.8,0.0,50.77,99.47,-1.3896276341268052,4,13
2021-04-21 14:00:00,2.7447274999999998,0.04296538790877004,2.6717289433672518,17.51,1.08,526.0,0.0,51.08,99.47,0.030033168723977877,4,14
2021-04-21 15:00:00,4.376585,0.0041872421101960145,2.0119541603324955,17.2,0.93,348.25,0.0,53.15,99.49,2.360443597557309,4,15
2021-04-21 16:00:00,7.1056525,0.0,1.1146343515562447,16.23,0.71,143.12,0.0,67.55,99.51,5.9910181484437555,4,16
2021-04-21 17:00:00,9.9363025,0.0,0.19773665604305746,14.12,1.41,6.25,0.0,79.66,99.55,9.738565843956943,4,17
2021-04-21 18:00:00,12.142529999999999,0.16078412002828896,0.0,13.03,1.74,0.0,0.0,77.65,99.62,11.98174587997171,4,18
2021-04-21 19:00:00,11.9768075,0.6512343474744989,0.0,12.92,1.61,0.0,0.0,74.1,99.68,11.3255731525255,4,19
2021-04-21 20:00:00,11.4229,1.2808432915131351,0.0,12.81,1.44,0.0,0.0,72.51,99.71,10.142056708486866,4,20
2021-04-21 21:00:00,10.8770925,1.7202954073982664,0.0,12.9,1.17,0.0,0.0,70.9,99.71,9.156797092601733,4,21
2021-04-21 22:00:00,10.15046,1.8310928485910638,0.0,12.96,0.69,0.0,0.0,70.49,99.67,8.319367151408937,4,22
2021-04-21 23:00:00,10.7629525,1.5798268999168164,0.0,12.27,0.4,0.0,0.0,74.18,99.63,9.183125600083184,4,23
2021-04-22 00:00:00,10.9555,1.3104876558121565,0.0,10.73,1.39,0.0,0.0,82.13,99.62,9.645012344187844,4,0
2021-04-22 01:00:00,9.390112499999999,1.9450919691898951,0.0,8.87,1.86,0.0,0.0,92.04,99.59,7.445020530810104,4,1
2021-04-22 02:00:00,7.905175,2.614519492129309,0.0,7.54,2.04,0.0,0.0,98.73,99.55,5.2906555078706905,4,2
2021-04-22 03:00:00,7.4175125,2.9245735232565533,0.0,6.97,1.97,0.0,0.0,100.0,99.52,4.492938976743447,4,3
2021-04-22 04:00:00,7.37421,2.899579182484269,0.0,6.38,1.79,0.0,0.0,100.0,99.51,4.474630817515731,4,4
2021-04-22 05:00:00,8.384785,3.6829853320718966,0.0,5.93,1.51,0.0,0.0,100.0,99.53,4.701799667928104,4,5
2021-04-22 06:00:00,10.34098,3.3541468510628825,0.004568173571951823,5.91,1.44,20.67,0.0,96.8,99.57,6.982264975365166,4,6
2021-04-22 07:00:00,11.0290225,4.095372201854349,0.5796359536063053,7.33,1.62,198.45,0.0,85.65,99.62,6.354014344539346,4,7
2021-04-22 08:00:00,9.01833,3.8663619389694337,1.7066695681696538,9.92,1.71,404.35,0.0,69.54,99.65,3.4452984928609136,4,8
2021-04-22 09:00:00,5.9783775,6.002165382581266,2.664917407624121,12.7,1.93,577.95,0.0,56.31,99.63,-2.6887052902053874,4,9
2021-04-22 10:00:00,3.76452,6.1705707671084555,3.4360496285253235,14.68,2.05,699.97,0.0,50.79,99.56,-5.8421003956337785,4,10
2021-04-22 11:00:00,2.5578825,6.075269784777641,3.5592435800121223,15.89,2.27,757.65,0.0,47.75,99.48,-7.076630864789763,4,11
2021-04-22 12:00:00,1.9464725,6.1119312442500595,3.5798818546920437,16.62,2.39,748.78,0.0,45.36,99.38,-7.745340598942104,4,12
2021-04-22 13:00:00,2.1447825,6.075649471125133,3.5210176256390087,17.04,2.4,673.6,0.0,44.14,99.32,-7.451884596764142,4,13
2021-04-22 14:00:00,3.0131325,6.61023410954583,3.3004401408919652,17.13,2.17,537.22,0.0,44.93,99.29,-6.897541750437796,4,14
2021-04-22 15:00:00,4.7157,6.9988176160057325,2.6631146627614597,16.77,1.78,351.52,0.0,49.63,99.3,-4.946232278767193,4,15
2021-04-22 16:00:00,7.4291325,6.692624521876,1.2550729598879087,15.47,1.31,137.8,0.0,62.69,99.35,-0.5185649817639086,4,16
2021-04-22 17:00:00,10.3050075,6.747121585258113,0.21326854799270467,12.85,1.53,5.4,0.0,71.79,99.42,3.3446173667491825,4,17
2021-04-22 18:00:00,12.70603,6.982061020990218,0.0,11.42,1.77,0.0,0.0,74.5,99.53,5.723968979009782,4,18
2021-04-22 19:00:00,12.805905,6.707874453595214,0.0,10.99,1.94,0.0,0.0,72.62,99.64,6.098030546404785,4,19
2021-04-22 20:00:00,11.792055,6.020185337477474,0.0,10.26,1.88,0.0,0.0,72.11,99.73,5.771869662522525,4,20
2021-04-22 21:00:00,11.1392975,5.370948868875222,0.0,9.36,1.71,0.0,0.0,73.81,99.8,5.768348631124778,4,21
2021-04-22 22:00:00,10.44826,4.256926044501514,0.0,8.47,1.7,0.0,0.0,76.83,99.84,6.191333955498486,4,22
2021-04-22 23:00:00,10.80494,3.824797743532951,0.0,7.88,1.7,0.0,0.0,78.33,99.85,6.980142256467049,4,23
2021-04-23 00:00:00,10.96622,4.303275594166328,0.0,7.37,1.7,0.0,0.0,80.03,99.85,6.662944405833672,4,0
2021-04-23 01:00:00,9.6003175,4.265989465432406,0.0,7.14,1.79,0.0,0.0,79.25,99.86,5.334328034567593,4,1
2021-04-23 02:00:00,8.0946225,4.815350792903766,0.0,6.83,1.86,0.0,0.0,79.66,99.85,3.2792717070962336,4,2
2021-04-23 03:00:00,7.4421100000000004,5.475717101124378,0.0,6.58,1.86,0.0,0.0,80.4,99.86,1.9663928988756227,4,3
2021-04-23 04:00:00,7.4462725,5.679876895079821,0.0,6.38,1.82,0.0,0.0,81.38,99.9,1.766395604920179,4,4
2021-04-23 05:00:00,8.631219999999999,5.35602721983916,0.0,6.2,1.77,0.0,0.0,82.25,99.92,3.2751927801608387,4,5
2021-04-23 06:00:00,10.642205,5.450389921595573,0.00535131514527826,6.12,1.73,19.62,0.0,82.9,99.95,5.18646376325915,4,6
2021-04-23 07:00:00,11.5402775,4.867224891569489,0.8444595641838356,7.68,1.75,193.6,0.0,77.41,100.01,5.828593044246676,4,7
2021-04-23 08:00:00,9.70272,3.1654696610053765,3.0184044980600273,10.28,1.74,395.52,0.0,68.17,100.07,3.5188458409345955,4,8
2021-04-23 09:00:00,6.55136,3.2265792088824488,3.76156470626005,13.28,1.63,564.62,0.0,61.46,100.06,-0.4367839151424988,4,9
2021-04-23 10:00:00,4.10719,3.4646014435450083,4.178581671093044,15.73,1.6,680.62,0.0,57.89,100.04,-3.535993114638052,4,10
2021-04-23 11:00:00,2.7634149999999997,3.444441422220453,4.343819126516259,17.3,1.37,737.28,0.0,55.04,100.02,-5.024845548736712,4,11
2021-04-23 12:00:00,2.21545,3.8895348008735064,4.460380938351675,18.21,1.1,727.47,0.0,53.0,99.95,-6.134465739225181,4,12
2021-04-23 13:00:00,2.3359,4.952424652238552,4.4953520403405385,18.69,0.77,654.45,0.0,52.28,99.88,-7.11187669257909,4,13
2021-04-23 14:00:00,3.22947,4.858810786509286,4.237307304370292,18.83,0.38,520.1,0.0,52.9,99.83,-5.866648090879578,4,14
2021-04-23 15:00:00,4.794665,4.693877218471788,3.436849199861199,18.58,0.11,339.7,0.0,58.11,99.82,-3.336061418332987,4,15
2021-04-23 16:00:00,7.2363800000000005,4.904553432725746,2.0778745025313174,17.43,0.44,135.88,0.0,67.92,99.86,0.2539520647429372,4,16
2021-04-23 17:00:00,9.895669999999999,4.6801515913660605,0.28570670803629006,15.38,1.28,4.95,0.0,76.52,99.91,4.929811700597648,4,17
2021-04-23 18:00:00,11.7142225,4.7559605402431115,0.0,13.77,1.81,0.0,0.0,79.02,100.0,6.958261959756888,4,18
2021-04-23 19:00:00,11.805025,4.055889213789093,0.0,12.85,2.0,0.0,0.0,80.77,100.09,7.749135786210908,4,19
